4.45,40.53,7.25,2.64,2.59,4.97,4.45,2.33,27.86,27.04,31.6,27.19,33.02,38.88,31.6,31.6,8.57,10.29,7.96,6.75,6.16,6.95,8.68,7.44,61.05,61.17,60.86,60.62,61.43,60.39,63.28,60.97
4.87,30.85,4.76,2.54,2.48,5.07,4.4,2.33,27.19,30.31,30.69,27.78,32.45,33,32.69,31.98,8.57,10.42,7.96,6.75,6.16,6.95,8.68,7.44,61.06,61.05,60.9,60.62,61.47,60.4,63.29,61
5.07,17.24,6.06,2.64,2.48,4.19,3.88,2.43,27.55,41.3,30.31,29.38,31.45,31.85,31.92,32.74,8.57,10.48,7.96,6.74,6.16,6.94,8.68,7.44,61.07,61.04,60.94,60.58,61.52,60.42,63.32,61.04
3.05,10.56,7.19,2.8,2.59,4.4,3.42,2.38,28.49,46.23,30.68,31.37,30.74,30.09,31.65,33.5,8.57,10.54,7.95,6.74,6.16,6.94,8.68,7.44,61.07,61.02,60.97,60.55,61.58,60.45,63.37,61.07
3.73,11.54,7.3,2.85,2.74,4.4,3.83,2.33,30.09,38.06,31.23,37.92,30.71,30.11,31.82,34.03,8.57,10.62,7.95,6.74,6.16,6.94,8.68,7.44,61.07,60.97,60.95,60.49,61.61,60.46,63.39,61.11
3.42,6.63,6.11,2.69,3,3.73,4.71,2.33,31.98,33.74,32.39,51.87,31.65,32.25,31.96,34.09,8.57,10.62,7.95,6.74,6.16,6.94,8.68,7.44,61.05,60.95,60.94,60.42,61.62,60.44,63.44,61.11
2.95,11.18,7.56,2.9,2.64,3.62,4.09,2.33,33.86,34.13,33.3,52.72,34.12,32.32,33.85,34.31,8.56,10.74,7.95,6.74,6.16,6.93,8.68,7.44,61.01,60.85,60.94,60.38,61.61,60.45,63.53,61.12
3.11,7.61,6.21,2.74,2.64,4.35,4.09,2.38,38.35,31.69,34.02,38.56,42.74,31.45,40.03,38.24,8.56,10.8,7.95,6.73,6.15,6.93,8.68,7.44,60.97,60.64,60.93,60.34,61.55,60.47,63.6,61.15
4.14,14.6,5.54,2.74,2.8,4.81,4.14,2.33,54.83,27.82,34.11,31.37,45.91,31.98,41.56,43.57,8.55,10.86,7.94,6.73,6.15,6.93,8.68,7.43,60.96,60.55,60.89,60.33,61.47,60.49,63.68,61.18
6.16,8.49,7.04,2.74,2.59,3.88,4.55,2.28,62.4,27.99,35.72,28.32,36.46,33.36,34.77,38.28,8.55,10.87,7.94,6.73,6.15,6.93,8.68,7.43,60.97,60.56,60.85,60.34,61.38,60.51,63.76,61.24
6.37,10.2,7.66,2.95,2.59,5.28,4.55,2.23,43.3,30.8,43.85,27.14,30.26,33.89,31.23,30.88,8.54,10.91,7.94,6.73,6.15,6.93,8.68,7.43,61.01,60.62,60.83,60.34,61.29,60.52,63.82,61.3
4.04,9.63,7.09,2.74,2.54,4.45,5.23,2.17,29.38,35.51,46.67,29.42,28.77,34.17,30.42,29.68,8.54,10.95,7.94,6.73,6.14,6.93,8.68,7.43,61.04,60.71,60.82,60.35,61.21,60.5,63.88,61.34
5.23,1.24,5.54,2.54,2.33,4.09,4.4,2.23,26.06,37.74,36.47,29.53,29.28,35.02,30.91,30.09,8.54,11.04,7.93,6.73,6.14,6.92,8.68,7.43,61.05,60.83,60.83,60.36,61.12,60.49,63.92,61.39
6.16,5.85,10.14,2.54,2.43,3.99,4.3,2.28,23.13,36.36,30.87,27.86,32.18,40.55,32.97,31.15,8.54,11.07,7.93,6.73,6.14,6.92,8.68,7.43,61.05,60.89,60.84,60.39,61.06,60.51,63.95,61.44
2.85,4.3,11.18,2.8,2.54,4.61,3.99,2.12,25.22,36.27,30.31,27.23,32.73,45.08,33.19,32.57,8.53,11.1,7.93,6.73,6.14,6.92,8.68,7.43,61.05,60.94,60.85,60.41,61,60.55,64,61.49
4.55,4.71,2.38,2.69,2.54,4.3,3.31,2.23,28.69,44.12,29.28,27.97,31.41,37.44,31.9,32.26,8.53,11.13,7.93,6.73,6.14,6.92,8.68,7.42,61.04,61.04,60.89,60.47,60.95,60.58,64.01,61.52
5.12,6.78,9.32,2.8,2.54,3.57,4.09,2.28,28.33,54.94,30.31,29.41,30.8,30.91,31.73,31.51,8.53,11.15,7.93,6.73,6.14,6.92,8.68,7.42,61.04,61.17,60.94,60.51,60.94,60.6,63.98,61.57
5.54,3.05,6.78,2.8,2.48,4.5,3,2.23,27.55,50.26,31.07,31.19,30.59,30.91,32.3,31.48,8.53,11.16,7.92,6.73,6.14,6.92,8.68,7.42,61.05,61.28,60.94,60.56,60.88,60.61,63.87,61.62
4.55,4.61,8.28,2.54,2.69,4.55,4.55,2.28,27.78,40.49,30.31,35.29,30.77,29.65,32.63,31.9,8.52,11.17,7.92,6.73,6.14,6.92,8.68,7.42,61.06,61.43,60.94,60.62,60.75,60.63,63.75,61.68
3.67,4.71,5.69,2.54,2.59,5.69,5.12,2.33,28.78,37.49,29.87,47.77,32.71,29.11,37.28,32.51,8.52,11.18,7.92,6.73,6.13,6.92,8.68,7.42,61.08,61.6,60.94,60.74,60.66,60.67,63.6,61.72
3.67,5.28,5.38,2.85,2.69,4.5,5.18,2.17,30.75,34.83,30.22,55.27,41.72,30.14,42.31,33.39,8.52,11.19,7.92,6.73,6.13,6.92,8.68,7.42,61.07,61.72,60.94,60.9,60.58,60.73,63.46,61.72
3.26,5.23,5.59,2.64,2.54,4.14,6.52,2.33,32.51,32.67,30.94,42.88,48.68,30.38,36.54,33.89,8.52,11.19,7.92,6.73,6.13,6.92,8.68,7.42,61.05,61.83,60.91,61.01,60.53,60.84,63.34,61.73
2.59,4.55,5.95,2.59,2.43,3.99,4.09,2.23,35.63,33.09,32.32,31.9,40.37,30.87,30.37,35.28,8.52,11.2,7.91,6.73,6.13,6.92,8.68,7.41,61.02,62.01,60.91,61.15,60.5,60.94,63.27,61.76
4.55,5.9,5.8,2.69,2.48,4.5,5.43,2.17,49.3,32.51,33.39,28.5,31.97,31.68,29.91,40.81,8.51,11.2,7.91,6.73,6.13,6.92,8.68,7.41,61.01,62.17,60.91,61.25,60.47,60.96,63.15,61.79
6.06,3.99,7.97,2.54,2.95,4.55,4.4,2.28,61.18,30.91,34.03,26.54,29.9,32.51,30.29,41.88,8.51,11.21,7.91,6.73,6.13,6.92,8.68,7.41,61.02,62.27,60.88,61.36,60.45,61.01,63.04,61.83
2.23,4.55,7.51,2.59,3.99,3.62,4.19,2.28,46.3,29.46,34.5,27.95,28.77,33.37,32.15,33.89,8.5,11.22,7.91,6.73,6.13,6.92,8.68,7.41,61.02,62.3,60.85,61.47,60.45,61.08,62.92,61.88
3.36,4.76,6.37,2.64,6.26,4.19,4.55,2.33,30.31,29.25,39.62,28.39,30.19,33.76,33.11,29.61,8.5,11.23,7.9,6.73,6.12,6.92,8.67,7.41,61.04,62.29,60.83,61.61,60.44,61.07,62.82,61.91
2.9,4.55,5.59,2.59,2.48,4.04,4.5,2.28,25.99,29.64,47.27,26.51,31.49,34.03,32.17,29.9,8.5,11.24,7.9,6.73,6.12,6.92,8.67,7.41,61.05,62.24,60.82,61.72,60.42,61.06,62.71,61.95
2.85,5.28,6.26,3,3.11,3.73,5.18,2.17,23.57,35.57,41.47,26.26,30.31,37.33,31.24,30.82,8.5,11.24,7.9,6.73,6.12,6.92,8.67,7.41,61.05,62.16,60.82,61.79,60.42,61.08,62.62,61.98
2.85,5.07,6.21,2.8,3.21,3.93,5.23,2.17,25.66,45.21,31.9,27.19,29.38,44.92,31.7,33.08,8.5,11.24,7.9,6.73,6.12,6.92,8.67,7.41,61.06,62.02,60.82,61.9,60.41,61.13,62.51,62
2.54,4.3,5.64,2.54,2.9,4.14,4.55,2.28,29.8,41.41,30.31,28.77,29.38,42.43,32.41,33.47,8.44,11.24,7.9,6.73,6.12,6.92,8.67,7.4,61.06,61.91,60.82,62,60.41,61.12,62.49,62.02
2.64,4.24,6.31,2.54,4.09,3.57,4.09,2.17,29.48,31.2,29.47,30.91,30.25,33.14,35.89,32.42,8.44,11.24,7.89,6.73,6.12,6.92,8.66,7.4,61.06,61.83,60.83,62.07,60.39,61.05,62.39,62.06
2.48,5.49,4.97,2.48,3.47,3.73,5.38,2.33,28.58,27.78,29.99,33.19,31.2,30.4,43.02,31.73,8.44,11.26,7.89,6.73,6.12,6.92,8.66,7.4,61.07,61.76,60.83,62.13,60.34,61.05,62.29,62.08
2.43,4.3,5.9,3,3,3.99,4.76,2.28,28.65,26,31.85,41.67,33.57,30.31,40.36,31.77,8.44,11.28,7.89,6.73,6.12,6.92,8.66,7.4,61.07,61.72,60.84,62.21,60.29,61.07,62.22,62.1
2.43,3.31,5.54,2.85,3.11,3.11,4.55,2.28,29.38,26.28,31.38,54.43,43.3,29.43,33,32.32,8.44,11.3,7.89,6.73,6.11,6.92,8.66,7.4,61.08,61.67,60.84,62.28,60.27,61.08,62.16,62.1
2.38,3.67,5.33,2.69,2.9,4.04,5.49,2.23,30.85,29.15,30.31,49.87,50.99,30,31.1,33.07,8.43,11.36,7.89,6.73,6.11,6.92,8.65,7.4,61.05,61.61,60.85,62.35,60.28,61.12,62.08,62.1
2.64,4.5,5.18,2.74,3.42,3.83,4.81,2.17,32.56,29.38,30.31,36.55,42.26,29.54,30.29,35.63,8.43,11.37,7.88,6.73,6.11,6.92,8.65,7.39,61.01,61.57,60.85,62.41,60.29,61.12,62.02,62.11
2.54,7.04,9.21,2.64,4.55,3,4.92,2.17,41.67,28.7,30.91,31.03,33.22,28.86,30.11,41.88,8.43,11.38,7.88,6.73,6.11,6.92,8.65,7.39,60.97,61.57,60.86,62.48,60.28,61.13,61.95,62.11
2.43,6.11,6.26,2.59,4.55,3.57,5.23,2.28,58.44,28.65,31.9,27.97,30.26,29.38,31.9,40.19,8.42,11.39,7.88,6.73,6.11,6.92,8.65,7.39,60.96,61.55,60.88,62.5,60.29,61.17,61.85,62.11
2.43,6.37,7.87,2.48,3.47,3.21,3.57,2.28,54.08,28.78,32.73,27.95,27.82,30.31,32.32,32.23,8.42,11.4,7.88,6.73,6.11,6.92,8.64,7.39,60.96,61.55,60.89,62.57,60.29,61.17,61.77,62.08
2.23,8.02,7.09,2.38,3.05,3.26,4.4,2.38,34.31,32.21,33.46,30.31,28.37,31.8,31.6,29.8,8.41,11.4,7.88,6.73,6.1,6.92,8.64,7.39,60.96,61.65,60.88,62.66,60.28,61.19,61.72,62.06
2.23,4.14,6.31,2.33,3,3.73,4.61,2.48,26.26,40.78,33.95,29.43,29.94,33.36,31.58,29.96,8.41,11.41,7.88,6.73,6.1,6.92,8.64,7.39,60.97,61.72,60.85,62.76,60.25,61.21,61.67,62.01
2.38,7.51,6.63,2.54,3.62,3.21,4.81,2.33,23.82,52.34,35.61,28.32,29.42,34.29,31.9,31.13,8.41,11.44,7.87,6.74,6.11,6.92,8.64,7.38,60.97,61.66,60.83,62.87,60.25,61.19,61.6,61.96
2.48,21.12,6.63,2.48,3.16,2.64,4.45,2.28,24.13,52.94,43.74,28.3,28.75,38.11,32.7,33.44,8.41,11.47,7.87,6.73,6.1,6.92,8.64,7.38,60.99,61.58,60.83,62.96,60.25,61.16,61.52,61.91
2.54,12.58,7.71,2.64,3.11,3.11,4.45,2.28,28.61,45.28,47.45,28.76,28.77,45.62,37.16,33.3,8.4,11.47,7.87,6.73,6.1,6.92,8.63,7.38,60.99,61.56,60.82,63.06,60.24,61.16,61.44,61.87
2.33,22.98,5.12,2.48,3.31,4.09,4.76,2.33,30.1,33.15,37.16,30,29.5,44.03,43.23,31.9,8.4,11.46,7.87,6.73,6.1,6.92,8.63,7.38,61,61.54,60.82,63.15,60.25,61.17,61.35,61.82
2.43,12.99,5.43,2.59,3,3.88,4.55,2.43,29.04,19.81,30.33,34.84,30.71,36.36,39.22,31.68,8.4,11.45,7.86,6.73,6.1,6.92,8.63,7.38,61,61.5,60.82,63.24,60.23,61.16,61.32,61.77
2.43,7.61,6.73,2.64,3.05,3.88,4.55,2.43,28.67,11.25,29.81,47.3,31.82,34.03,33.22,31.9,8.4,11.42,7.86,6.73,6.1,6.92,8.63,7.38,61,61.44,60.83,63.29,60.19,61.13,61.28,61.72
2.38,8.95,4.81,2.69,2.95,3.99,4.81,2.38,29.11,11.68,29.17,50.73,35.85,32.78,31.87,32.51,8.4,11.29,7.86,6.73,6.1,6.92,8.63,7.38,60.99,61.41,60.83,63.39,60.17,61.12,61.19,61.68
2.69,12.53,6.99,2.43,3.11,3.57,5.12,2.48,30.19,23.19,30.41,38.35,46.91,31.59,30.2,35.36,8.39,11.24,7.86,6.73,6.1,6.92,8.63,7.37,60.94,61.4,60.85,63.48,60.16,61.11,61.16,61.62
2.59,14.7,5.23,2.74,2.9,3.78,4.61,2.33,33.34,33.44,31.56,30.42,48.3,30.69,29.82,42.25,8.39,11.14,7.86,6.73,6.09,6.92,8.62,7.37,60.94,61.39,60.85,63.56,60.18,61.08,61.13,61.57
2.54,25.83,4.45,2.74,2.9,3.57,4.81,2.43,47.3,34.35,30.65,27.56,36.56,29.33,31.48,41.32,8.39,11.09,7.85,6.73,6.09,6.92,8.62,7.37,60.93,61.36,60.86,63.62,60.21,61.06,61.1,61.54
2.43,11.18,5.9,2.59,2.69,3.57,4.45,2.43,59.81,32.42,30.14,27.78,30.74,28.6,31.9,33.06,8.38,11.07,7.85,6.73,6.09,6.92,8.62,7.37,60.93,61.3,60.86,63.62,60.23,61.05,61.07,61.51
2.43,17.03,5.85,2.74,2.59,4.24,4.55,2.28,45.86,33.35,30.19,31.4,29.05,28.58,31.62,30.22,8.37,11.05,7.81,6.73,6.09,6.92,8.62,7.37,60.94,61.25,60.86,63.51,60.25,61.06,61.02,61.47
2.69,28.83,4.35,2.59,2.48,3.78,4.76,2.33,29.63,38.4,30.91,31.4,28.31,29.17,31.63,30.04,8.37,10.99,7.81,6.72,6.09,6.92,8.62,7.37,60.94,61.21,60.88,63.34,60.3,61.04,60.94,61.44
2.59,1.6,7.09,2.59,2.54,3.42,5.38,2.17,25.16,49.04,32.21,29.5,30.14,30.24,31.9,30.31,8.37,10.97,7.8,6.72,6.09,6.92,8.63,7.37,60.97,61.16,60.88,63.17,60.35,61.04,60.86,61.4
2.59,28.26,6.99,2.64,2.64,3.67,5.12,2.17,23.23,47.05,32.69,29.38,30.91,31.16,32.52,32.28,8.37,10.96,7.8,6.72,6.09,6.92,8.63,7.36,61.04,61.12,60.9,62.94,60.4,61,60.74,61.36
2.59,16.87,6.88,3.21,2.38,3.88,4.81,2.28,26.25,36.56,33.54,29.9,30.1,33.19,33.12,32.51,8.37,10.94,7.8,6.72,6.09,6.92,8.63,7.36,61.1,61.08,60.9,62.73,60.47,61.01,60.6,61.33
2.64,3.11,7.71,3.47,2.59,3.73,4.19,2.23,30.15,32.51,34.03,30.91,29.42,37.37,34.64,31.73,8.36,10.91,7.8,6.72,6.09,6.92,8.63,7.36,61.16,61.07,60.88,62.54,60.55,61,60.46,61.3
2.59,17.13,5.75,2.85,2.85,3.88,5.02,2.23,29.68,29.47,35.63,37.82,29.88,44.53,41.27,31.47,8.36,10.9,7.8,6.72,6.08,6.92,8.63,7.36,61.22,61.05,60.85,62.45,60.62,60.97,60.35,61.28
2.69,9.78,7.87,3.67,2.69,3.62,5.23,2.12,28.69,28.34,43.95,49.76,30.85,42.79,43.21,31.85,8.36,10.89,7.79,6.72,6.08,6.92,8.63,7.36,61.28,61.02,60.84,62.3,60.69,60.97,60.27,61.24
2.85,8.64,4.55,2.85,2.38,3.47,3.99,2.38,28.71,29.66,48.3,47.6,32.26,33.83,35.63,32.51,8.35,10.89,7.79,6.71,6.08,6.92,8.63,7.36,61.36,61.02,60.84,62.19,60.78,61,60.23,61.19
2.54,15.73,5.49,2.64,2.69,3.99,3.42,2.38,29.38,30.31,37.84,35.12,33.24,30.13,32.42,33.54,8.35,10.88,7.79,6.71,6.08,6.92,8.63,7.36,61.43,61,60.84,62.11,60.82,61.04,60.27,61.16
2.48,5.33,4.55,2.74,2.8,3.16,4.5,2.23,30.81,30.11,30.59,29.38,34.34,29.41,31.57,39.16,8.35,10.87,7.79,6.71,6.08,6.92,8.63,7.35,61.45,60.99,60.84,62.04,60.88,61.04,60.29,61.11
2.69,14.23,4.55,2.74,2.59,3.42,4.76,2.28,33.23,30.32,29.38,26.73,41.89,30.31,29.98,44.36,8.35,10.87,7.78,6.71,6.08,6.92,8.63,7.35,61.5,60.99,60.84,61.95,60.94,61.04,60.33,61.1
2.64,23.34,5.95,3.05,5.33,3.31,4.24,2.17,44.89,31.64,28.87,27.93,49.52,33.29,30.81,38.07,8.34,10.87,7.78,6.71,6.08,6.92,8.63,7.35,61.57,60.96,60.85,61.89,60.97,61.05,60.4,61.08
2.74,14.44,6,3.16,7.3,4.3,4.35,2.17,60.94,36.56,30.75,30.33,41.43,34.56,31.9,31.88,8.34,10.87,7.78,6.71,6.08,6.92,8.63,7.35,61.65,60.91,60.85,61.84,61.06,61.05,60.53,61.07
2.69,12.73,5.75,3.47,1.71,3.47,4.5,2.28,51.29,50.61,31.79,29.32,31.9,33.22,31.7,31.03,8.33,10.87,7.78,6.71,6.07,6.92,8.63,7.35,61.72,60.78,60.86,61.8,61.13,61.02,60.66,61.06
2.85,24.43,4.76,2.95,3.57,3.36,4.14,2.38,31.9,62.28,30.69,28,29.52,31.82,30.96,30.18,8.33,10.87,7.78,6.7,6.07,6.92,8.63,7.35,61.78,60.68,60.88,61.77,61.22,61,60.78,61.06
2.48,14.49,7.45,3.21,2.9,3.57,4.87,2.59,25.22,54.8,30.05,28.61,28.76,30.91,30.94,30.19,8.33,10.83,7.77,6.7,6.07,6.92,8.63,7.35,61.87,60.67,60.88,61.73,61.29,60.96,60.91,61.06
2.74,15.11,7.25,3.31,2.85,3.73,4.5,2.48,23.14,35.63,30.35,29.92,30.31,30.99,31.9,31.47,8.32,10.8,7.77,6.7,6.07,6.92,8.64,7.34,61.95,60.73,60.89,61.72,61.38,60.97,61.02,61.05
2.74,26.81,3.67,2.9,4.14,3.73,3.78,2.38,25.33,16.76,30.98,31.49,32.29,31.46,33.04,31.41,8.32,10.77,7.77,6.7,6.07,6.92,8.64,7.34,62.04,60.75,60.89,61.65,61.46,60.96,61.13,61.04
2.54,18.43,3.47,2.54,4.14,2.95,4.14,2.48,29.91,4.81,31.9,37.49,31.53,31.67,33.95,30.91,8.32,10.74,7.77,6.7,6.07,6.92,8.64,7.34,62.11,60.72,60.9,61.6,61.57,60.94,61.21,61.04
2.64,3.21,4.35,2.59,2.43,2.59,3.05,2.38,30.15,9.34,32.65,51.73,30.91,34.08,35.02,31.15,8.32,10.67,7.77,6.7,6.07,6.92,8.64,7.34,62.19,60.67,60.93,61.55,61.68,60.91,61.29,61.04
2.59,13.41,5.49,2.85,2.95,3.57,4.19,2.28,28.77,21.08,33.44,53.37,31.18,42.24,40.28,31.9,8.32,10.64,7.76,6.69,6.06,6.92,8.64,7.34,62.28,60.62,60.91,61.51,61.74,60.85,61.4,61.04
2.74,5.8,7.35,3,2.74,3.78,4.61,2.23,28.72,29.25,33.9,40.22,31.46,46.34,42.33,32.51,8.32,10.62,7.76,6.69,6.06,6.92,8.64,7.34,62.34,60.58,60.89,61.47,61.83,60.8,61.52,61.01
2.69,5.69,5.69,3.05,2.8,3.42,3.78,2.43,28.87,32.51,36.96,33.33,31.51,37.49,35.02,33.44,8.32,10.62,7.76,6.69,6.06,6.92,8.65,7.34,62.4,60.57,60.86,61.45,61.91,60.77,61.66,60.97
2.69,7.87,5.18,2.74,2.85,3.57,5.8,2.48,30.07,32.4,46.46,29.25,32.51,30.59,31.24,37.16,8.32,10.62,7.76,6.69,6.06,6.92,8.65,7.34,62.45,60.52,60.85,61.43,61.98,60.74,61.73,60.95
2.74,14.18,6.37,2.85,2.9,2.54,4.5,2.43,35.63,31.71,46.95,25.5,38.01,29.38,31.23,43.99,8.32,10.61,7.75,6.69,6.06,6.92,8.65,7.34,62.5,60.46,60.86,61.4,62.02,60.74,61.82,60.94
2.9,9.47,4.55,2.54,2.59,3.21,4.61,2.48,51.72,33.79,35.02,26.72,45.64,29.39,30.31,40.66,8.32,10.59,7.75,6.69,6.06,6.92,8.66,7.33,62.5,60.39,60.86,61.39,62.08,60.73,61.9,60.94
2.69,10.14,6.16,2.74,2.48,4.04,5.69,2.43,55.48,36.6,29.52,27.78,41.06,31.43,31.13,33.18,8.32,10.56,7.75,6.69,6.06,6.92,8.66,7.33,62.57,60.29,60.86,61.38,62.15,60.72,61.96,60.94
2.59,12.27,6.52,2.74,2.43,3.78,4.4,2.64,36.9,38.75,28.81,26.55,31.87,32.63,31.9,31.53,8.32,10.54,7.75,6.69,6.05,6.92,8.67,7.33,62.65,60.19,60.86,61.38,62.21,60.74,62.04,60.94
2.8,10.4,7.09,3.11,2.48,3.93,3.73,2.69,25.92,42.58,28.77,26.28,29.11,32.26,31.16,30.59,8.32,10.52,7.75,6.69,6.05,6.92,8.67,7.33,62.73,60.16,60.86,61.38,62.27,60.82,62.11,60.94
2.64,10.46,7.09,3.05,2.48,3.57,4.45,2.43,23.71,51.06,30.91,27.19,29.04,31.79,30.96,30.04,8.32,10.5,7.75,6.68,6.05,6.92,8.67,7.33,62.81,60.14,60.88,61.39,62.33,60.91,62.18,60.94
2.64,7.04,5.8,3.21,2.33,3.31,4.61,2.38,25.77,49.35,31.21,28.77,31.62,31.92,31.45,31.07,8.32,10.48,7.74,6.68,6.05,6.91,8.68,7.33,62.88,60.13,60.88,61.35,62.38,60.96,62.24,60.94
2.64,7.87,6.63,3.05,2.74,3.26,4.5,2.38,31.48,37.16,30.1,31.15,33.85,32.51,31.96,31.59,8.32,10.46,7.74,6.68,6.05,6.91,8.68,7.33,62.94,60.13,60.89,61.33,62.43,60.94,62.26,60.94
2.64,8.85,5.75,2.85,3.78,3.16,4.09,2.38,32.64,31.96,29.91,41.08,33.15,33.34,33.02,30.96,8.32,10.44,7.74,6.68,6.05,6.91,8.68,7.33,63,60.12,60.89,61.32,62.48,60.86,62.21,60.94
2.74,7.82,6.94,2.69,2.33,3.11,4.09,2.28,30.79,30.24,30.31,54.36,31.9,34.94,34.02,30.96,8.32,10.42,7.74,6.68,6.05,6.91,8.68,7.32,63.01,60.11,60.89,61.3,62.5,60.78,62.12,60.94
2.59,13.3,6.21,2.9,2.54,3.16,4.35,2.48,29.92,29.65,31.71,49.67,31.42,37.04,35.02,31.62,8.32,10.41,7.73,6.67,6.04,6.85,8.69,7.32,62.94,60.12,60.9,61.3,62.48,60.68,62.02,60.94
2.59,8.59,7.71,2.48,2.64,2.69,4.55,2.38,29.92,31.54,33.78,37.43,31.14,40.48,39.56,32.32,8.32,10.34,7.73,6.67,6.04,6.85,8.69,7.32,62.87,60.16,60.9,61.32,62.4,60.55,61.94,60.94
2.54,14.49,5.49,3.05,2.38,3.52,4.55,2.54,31.41,31.23,34.03,32.78,31.85,42.15,43.14,33.07,8.32,10.33,7.73,6.67,6.04,6.85,8.69,7.32,62.81,60.22,60.9,61.32,62.3,60.44,61.88,60.94
2.69,11.8,5.9,3.21,2.48,3.31,5.64,2.48,42.52,29.82,33.31,27.93,36.34,35.67,36.56,33.46,8.32,10.32,7.73,6.67,6.04,6.85,8.69,7.32,62.76,60.35,60.88,61.32,62.22,60.34,61.82,60.94
2.59,4.55,7.56,2.54,2.43,3.67,6.47,2.43,56.05,29.16,34.11,25.44,44.68,30.99,31.13,33.95,8.32,10.3,7.73,6.67,6.04,6.85,8.69,7.32,62.71,60.5,60.85,61.32,62.12,60.24,61.77,60.94
2.54,7.71,6.47,2.69,2.38,3.62,5.38,2.43,45.67,28.77,41.38,27.29,42.47,30.91,30.66,34.27,8.32,10.29,7.72,6.67,6.04,6.84,8.69,7.32,62.68,60.63,60.83,61.33,62.05,60.18,61.72,60.91
2.38,5.85,16.56,2.95,2.28,3.93,4.92,2.38,29.32,28.43,48.89,27.29,32.75,29.99,30.35,39.06,8.32,10.28,7.72,6.67,6.03,6.84,8.69,7.32,62.68,60.69,60.82,61.33,61.98,60.16,61.63,60.89
2.64,3.78,24.84,2.85,2.33,3.52,6.26,2.38,24.84,28.85,41.41,26.38,29.08,29.57,31.92,45.24,8.31,10.27,7.72,6.67,6.03,6.84,8.69,7.31,62.67,60.75,60.82,61.34,61.89,60.13,61.55,60.89
